Date,Countries,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Active Cases,"Serious,Critical",Total Cases/1M people,Total Death/1M people,Total Tests,Tests/1M people,Continent
2020-03-28,Russia,1036,196,4,2,,,,7.099,0.027000000000000003,0.013999999999999999,243377.0,
2020-03-29,Russia,1264,228,5,1,,,,8.661,0.034,0.006999999999999999,263888.0,
2020-03-30,Russia,1534,270,8,3,,,,10.512,0.055,0.021,343523.0,
2020-03-31,Russia,1836,302,10,2,,,,12.581,0.069,0.013999999999999999,,
2020-04-01,Russia,2337,501,17,7,,,,16.014,0.11599999999999999,0.048,406500.0,
2020-04-02,Russia,2777,440,24,7,,,,19.029,0.16399999999999998,0.048,536000.0,
2020-04-03,Russia,3548,771,30,6,,,,24.311999999999998,0.20600000000000002,0.040999999999999995,575103.0,
2020-04-04,Russia,4149,601,34,4,,,,28.430999999999997,0.233,0.027000000000000003,639606.0,
2020-04-05,Russia,4731,582,43,9,,,,32.419000000000004,0.295,0.062,697004.0,
2020-04-06,Russia,5389,658,45,2,,,,36.928000000000004,0.308,0.013999999999999999,758401.0,
2020-04-07,Russia,6343,954,47,2,,,,43.465,0.322,0.013999999999999999,795523.0,
2020-04-08,Russia,7497,1154,58,11,,,,51.372,0.397,0.075,910221.0,
2020-04-09,Russia,8672,1175,63,5,,,,59.424,0.43200000000000005,0.034,1004719.0,
2020-04-10,Russia,10131,1459,76,13,,,,69.422,0.521,0.08900000000000001,1092811.0,
2020-04-11,Russia,11917,1786,94,18,,,,81.66,0.644,0.12300000000000001,1184442.0,
2020-04-12,Russia,13584,1667,106,12,,,,93.083,0.726,0.08199999999999999,1278747.0,
2020-04-13,Russia,15770,2186,130,24,,,,108.06200000000001,0.8909999999999999,0.16399999999999998,1359993.0,
2020-04-14,Russia,18328,2558,148,18,,,,125.59100000000001,1.014,0.12300000000000001,1426014.0,
2020-04-15,Russia,21102,2774,170,22,,,,144.599,1.165,0.151,1517992.0,
2020-04-16,Russia,24490,3388,198,28,,,,167.815,1.357,0.192,1613413.0,
2020-04-17,Russia,27938,3448,232,34,,,,191.442,1.59,0.233,1718019.0,
2020-04-18,Russia,32008,4070,273,41,,,,219.331,1.871,0.281,1831892.0,
2020-04-19,Russia,36793,4785,313,40,,,,252.12,2.145,0.27399999999999997,1949813.0,
2020-04-20,Russia,42853,6060,361,48,,,,293.64599999999996,2.474,0.32899999999999996,2053319.0,
2020-04-21,Russia,47121,4268,405,44,,,,322.892,2.775,0.302,2142604.0,
